	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
56	hsa-let-7b-3p&iso_3p:-1&iso-21-4L21UY39D	49.309118253929	45.7199296327395	68.1327157147049	41.6990633958031	88.5290984135163	40.5661416521249	24.0531494300619	42.7172980486896	51.4835923567063	47.3767537778	81.8637987176186	45.510435972994	35.0969298352085	48.6020628952645	46.3724844281209	37.5741817788234	52.714852809984	31.8924717649016	78.8229815443882	54.2539702134093	56.1433536384453	36.9847927256226	26.6193417534298	46.7004754394124	31.8888049075759	46.873979808315	31.4477738931186	45.4672386676215	47.6577425525118	0.142344660630773	0.163497774523534	0.0525410736094024	0.361157186830543
57	hsa-let-7b-3p&iso_3p:-2&iso-20-4L21UY39	8.41862994579275	3.11726792950497	14.1250752091461	5.41546277867572	0	4.96728265128061	13.8487830051872	3.95530537487867	4.78917138201919	6.50269169499215	14.0703404045907	11.1454128913455	11.9478910077306	13.6693301892931	10.1793258500753	4.06207370581875	6.27557771547429	9.89766365117635	9.21307576492848	9.47291543408734	10.1242113118508	3.99835597033758	7.95835990566458	12.8426307458384	5.79796452865017	10.1443687644861	6.73880869138256	1.89446827781756	8.02044445650091	-0.00388864350922843	0.102900178915275	0.912187230089219	0.979355482305599
58	hsa-let-7b-3p&iso_3p:-3&iso-19-4L21UY1Q	12.0266142082754	3.11726792950497	0.830886777008596	4.33237022294058	2.72397225887742	3.3115217675204	5.10218321243738	7.1195496747816	4.78917138201919	8.36060360784705	2.55824370992558	7.43027526089698	4.48045912789896	7.59407232738508	1.13103620556392	5.07759213227344	8.78580880166401	3.29922121705878	5.11837542496027	2.58352239111473	11.0445941583827	1.99917798516879	1.92098342550524	1.16751188598531	0	1.74902909732519	0	0	4.20193014972577	0.0272537458365948	0.11086747194139	0.310183578607659	NA
59	hsa-let-7b-3p&iso_add3p:1&iso-22-4L21UY392	0	2.07817861966998	0	1.08309255573514	0	0	0	0.791061074975733	0	0.92895595642745	1.27912185496279	1.85756881522425	0	0	0	0	0	0	0	2.58352239111473	0	2.99876697775319	0	0	0	2.09883491679022	0	0	0.560682255809053	-0.00391663790663155	0.10915890520108	0.710369709286106	NA
60	hsa-let-7b-3p&iso_add3p:1&iso-22-4L21UY393	38.4851654664811	40.5244830835646	52.3458669515416	20.5787585589677	100.786973578465	43.0497829777652	33.5286325388742	68.0312524479131	46.6944209746871	67.8137848192039	67.7934583130279	43.6528671577698	34.3501866472254	33.4139182404943	59.944918894888	33.5121080730047	61.500661611648	29.6929909535291	101.343833414213	41.3363582578356	42.337610940467	22.9905468294411	26.6193417534298	35.0253565795593	30.4393137754134	51.4214554613605	20.2164260741477	45.4672386676215	46.1749183229478	0.128360781483905	0.182207045351207	0.0486177147038917	0.350090006754224
61	hsa-let-7b-3p&iso_add3p:2&iso-22-4L21UY39Q	0	0	4.15443388504298	0	1.36198612943871	0	0.728883316062483	0	0	0	0	1.85756881522425	0	4.55644339643105	0	0	0	0	4.09470033996822	0	0.920382846531891	0	0	0	0	0.349805819465037	0	0	0.643721591005879	0.0157751449238138	0.110924702760898	0.109731180199539	NA
62	hsa-let-7b-5p&NA&iso-22-XKVLRY98Q	4677.15026559828	3857.09951810748	4985.32066205158	2739.14107345418	4806.44905078921	2938.14768823248	3067.14099399093	3402.35368347063	4117.490095691	4717.23834673859	3717.12811052187	3512.66262958905	3199.04781731986	3880.57095929377	4603.31735664517	3972.70808429074	4254.84169109157	5442.61526774131	3705.70380767124	3499.81166583008	3278.40369934659	2716.88288184439	2456.66337501756	3911.16481805079	2988.85071451916	3233.60499513481	4137.62853650889	3449.82673390578	3759.60587580168	0.0469219944849243	0.0843914351355764	0.381732978179435	0.764224613268977
63	hsa-let-7b-5p&iso_3p:+1&iso-23-XKVLRY980Q	208.060425803164	179.762450601453	274.192636412837	258.317574542832	265.587295240549	323.701252775119	231.78489450787	324.335040740051	215.512712190864	265.681403538251	327.455194870474	188.543234745261	191.166256123689	167.069591202472	309.903920324515	245.755459202034	287.421459368722	215.549119514507	157.645963088776	213.571184332151	182.235803613314	193.920264561373	208.289488565497	280.202852636475	165.24198906653	201.837957831327	179.701565103535	208.391510559932	231.101375037985	0.0381485082475357	0.0871077296417502	0.496468360314883	0.848754487245769
64	hsa-let-7b-5p&iso_3p:+2&iso-24-XKVLRY98K5	2.40532284165507	1.03908930983499	0	2.70773138933786	0	0.827880441880101	0	2.3731832249272	2.3945856910096	2.78686786928235	3.83736556488837	0.928784407612123	2.24022956394948	0	0	0	1.25511554309486	3.29922121705878	1.02367508499205	0	0	1.99917798516879	1.64655722186164	0	5.79796452865017	0.349805819465037	0	0	1.31830563230959	-0.0238041800099291	0.111982291230121	0.168980554989344	NA
65	hsa-let-7b-5p&iso_3p:-1&iso-21-XKVLRY98E	3985.61994862245	3511.08277793243	3713.23300645142	2098.49182673684	3780.87349532186	2958.84469927948	2181.54776497501	2551.17196679674	2884.27846482106	3115.71827785767	2212.88080908563	2247.65826642134	2153.60735414343	3385.43744354827	3721.10911630531	3549.23690045913	3239.45321672783	3479.57864359133	2026.87666828427	2994.30245130197	2218.12266014186	2270.06660215916	2023.8932518716	3022.68827281597	2258.30718390924	2334.25423329019	3661.41938898452	2930.74242578377	2875.37489705785	0.0442075151968734	0.0886755438209705	0.373898186927373	0.759308017540934
66	hsa-let-7b-5p&iso_3p:-2&iso-20-XKVLRY98	1201.45875940671	1288.47074419539	1508.89038704761	1106.37904568345	1292.52483683734	1471.97142566282	978.161410155852	1126.47097076544	1499.01064257201	1435.23695268041	1059.11289590919	987.297825291686	1165.66611644171	991.785845956491	1497.49193616664	1609.59670593068	1347.99409328388	1559.43189526312	939.733728022705	1245.2577925173	894.612126828998	1186.51213419768	1051.32678615866	1499.08526160514	1024.79023043892	1058.5124097012	1109.65716451433	1310.97204824975	1230.26472041018	0.0251595798611167	0.0760406856076841	0.651281807144804	0.902881179896713
67	hsa-let-7b-5p&iso_3p:-3&iso-19-XKVLRYK0	44.4984725706188	36.3681258442246	31.5736975263267	38.9913320064652	12.2578751649484	40.5661416521249	26.9686826943119	31.6424429990293	34.7214925196392	49.2346656906549	29.4198026641442	27.8635322283637	24.6425252034443	24.3010314476322	67.8621723338354	41.6362554846422	48.9495061806995	32.9922121705878	26.6155522097934	34.446965214863	35.8949310147437	17.9926018665191	23.6006535133501	21.0152139477356	15.944402453788	21.3381549873673	38.1865825845012	15.1557462225405	31.952884657032	0.174466007000557	0.210231577995011	0.0322278766218117	0.288932410688804
68	hsa-let-7b-5p&iso_5p:+1&iso-21-531P7W73E	0	0	0	0.541546277867572	2.72397225887742	4.1394022094005	0.728883316062483	2.3731832249272	0	0	0	0	1.49348637596632	0	1.13103620556392	0	2.51023108618972	2.19948081137252	2.04735016998411	0.861174130371576	0.920382846531891	0	0.823278610930819	0	0	0.349805819465037	2.24626956379419	5.68340483345269	1.09903170502707	0.003630144586781	0.108582994476217	0.799978754450849	NA
69	hsa-let-7b-5p&iso_5p:+2&iso-20-1LSKZ49N	0	0	0	0.541546277867572	0	0	0	1.58212214995147	0	1.8579119128549	0	0.928784407612123	0	1.51881446547702	1.13103620556392	0	0	3.29922121705878	0	0	0.920382846531891	0	1.92098342550524	1.16751188598531	0	3.14825237518534	0	3.78893655563513	0.778767990186739	-0.0210286517642635	0.111759587184779	0.106053478796301	NA
70	hsa-let-7b-5p&iso_5p:+3&iso-19-RPV39W2E	0	0	1.66177355401719	2.16618511147029	1.36198612943871	0	0	0	0	0	1.27912185496279	0	0	4.55644339643105	2.26207241112785	0	1.25511554309486	1.09974040568626	0	0	0	0	0	1.16751188598531	0	0	0	1.89446827781756	0.66801494892971	0.0129556977363275	0.110195097790878	0.184773958071786	NA
71	hsa-let-7b-5p&iso_add3p:1&iso-22-XKVLRY985	0	0	0.830886777008596	0.541546277867572	0	0	0.728883316062483	0.791061074975733	2.3945856910096	1.8579119128549	0	0.928784407612123	0	1.51881446547702	1.13103620556392	0	1.25511554309486	0	0	1.72234826074315	0	2.99876697775319	1.09770481457442	0	0	1.04941745839511	0	1.89446827781756	0.74076183788608	0.00518965310149376	0.108714382205678	0.73055846426557	NA
72	hsa-let-7b-5p&iso_add3p:1&iso-22-XKVLRY98O	199.641795857371	137.159788898218	211.876128137192	57.4039054539627	164.800321662084	95.2062508162116	102.77254756481	90.9720236222093	122.123870241489	147.703997071965	117.679210656577	117.026835359127	76.9145483622655	171.626034598903	176.441648067972	100.536324219014	139.317825283529	213.349638703135	121.817335114054	139.510209120195	121.49053574221	123.949035080465	56.8062241542265	120.253724256487	152.196568877067	85.7024257689341	154.992599901799	111.773628391236	129.68017789224	0.0434150946402124	0.102082726262975	0.394454626525704	0.777418017053952
73	hsa-let-7b-5p&iso_add3p:1&iso-22-XKVLRY98P	2.40532284165507	2.07817861966998	2.49266033102579	0.541546277867572	0	2.4836413256403	0	5.53742752483013	2.3945856910096	1.8579119128549	3.83736556488837	0.928784407612123	1.49348637596632	3.03762893095403	3.39310861669177	2.03103685290937	1.25511554309486	1.09974040568626	0	1.72234826074315	0.920382846531891	1.99917798516879	3.29311444372327	1.16751188598531	2.89898226432509	0.699611638930075	2.24626956379419	3.78893655563513	1.98585273811405	-0.0282160268528832	0.112207200655034	0.225819485459243	NA
74	hsa-let-7b-5p&iso_add3p:1&iso-23-XKVLRY9805	4.81064568331014	0	7.47798099307737	6.49855533441087	2.72397225887742	18.2133697213622	2.91553326424993	11.0748550496603	4.78917138201919	11.1474714771294	17.9077059694791	5.57270644567274	10.4544046317642	9.11288679286209	6.78621723338355	3.04655527936406	8.78580880166401	10.9974040568626	2.04735016998411	0.861174130371576	5.52229707919134	4.99794496292198	8.23278610930819	5.83755942992656	0	10.1443687644861	6.73880869138256	1.89446827781756	6.73542864251925	-0.0185461403540317	0.107695143138198	0.516526085034477	NA
75	hsa-let-7b-5p&iso_add3p:1&iso-23-XKVLRY980O	215.276394328129	208.856951276833	344.818012458567	189.54119725365	288.741059441007	202.002827818745	233.971544456057	295.856842040924	294.53403999418	371.58238257098	305.710123336107	217.335551381237	203.860890319403	241.491500010845	269.186616924214	268.096864584037	303.737961428956	481.686297690582	312.220900922576	288.493333674478	186.837717845974	153.936704857997	152.032116818558	279.035340750489	189.883338313293	269.000675168614	256.074730272537	193.235764337391	257.751345724156	0.0375915627350127	0.0934914574065163	0.49704655640554	0.848754487245769
76	hsa-let-7b-5p&iso_add3p:1&iso-23-XKVLRY980P	44.4984725706188	45.7199296327395	79.7651305928252	45.4898873408761	54.4794451775485	48.0170656290459	46.6485322279989	34.8066872989323	50.2862995112015	35.3003263442431	20.4659496794046	42.7240827501576	25.3892683914274	51.6396918262185	42.9793758114291	76.1638819841015	56.4801994392686	73.6826071809795	36.8523030597139	49.0869254311798	34.9745481682118	29.9876697775319	37.596389899174	59.5431061852509	21.7423669824381	38.1288343216891	35.940313020707	54.9395800567093	45.4760310818437	0.0554920040505811	0.106876500919562	0.294435955867813	0.705827973037754
77	hsa-let-7b-5p&iso_add3p:2&iso-22-XKVLRY981	0	1.03908930983499	0	0	0	0	0	0	0	0	0	0	1.49348637596632	0	0	0	0	0	0	0	0.920382846531891	0	1.64655722186164	0	1.44949113216254	0	0	0	0.233893103084192	-0.00396833736991757	0.109470298220051	0.652285371348485	NA
78	hsa-let-7b-5p&iso_add3p:2&iso-22-XKVLRY98F	36.0798426248261	29.0945006753797	52.3458669515416	22.2033973925705	19.067805812142	38.0825003264846	27.6975660103743	41.9262369737139	23.945856910096	33.4424144313882	25.5824370992558	32.5074542664243	27.6294979553769	22.7822169821552	40.7173034003013	45.6983291904609	33.8881196635612	61.5854627184306	37.875978144706	51.6704478222946	27.6114853959567	30.9872587701163	18.3865556441216	44.3654516674418	18.8433847181131	30.4331062934582	6.73880869138256	28.4170241672634	32.4859396678335	0.00819278390638554	0.0967269493426924	0.881943345494543	0.973443491780791
79	hsa-let-7b-5p&iso_add3p:2&iso-22-XKVLRY98H	3.60798426248261	0	0	0	0	0.827880441880101	0	1.58212214995147	1.1972928455048	0	0	1.85756881522425	0	0	3.39310861669177	4.06207370581875	0	3.29922121705878	3.07102525497616	1.72234826074315	0	0.999588992584395	0.823278610930819	1.16751188598531	1.44949113216254	0	0	0	1.03787486399982	-0.0145252241566642	0.110073470310931	0.289578836670187	NA
80	hsa-let-7b-5p&iso_add3p:2&iso-22-XKVLRY98I	3.60798426248261	3.11726792950497	1.66177355401719	1.08309255573514	4.08595838831614	6.62304353504081	2.91553326424993	0	2.3945856910096	1.8579119128549	5.11648741985116	4.64392203806061	0	4.55644339643105	1.13103620556392	0	0	5.49870202843131	0	0	0	4.99794496292198	1.37213101821803	2.33502377197062	1.44949113216254	1.39922327786015	0	0	2.13741272659581	-0.0020387189021403	0.107895324248204	0.911891138080634	NA
81	hsa-let-7b-5p&iso_add3p:2&iso-22-XKVLRY98N	1.20266142082754	0	6.64709421606877	0	0	0	0	2.3731832249272	2.3945856910096	4.64477978213725	1.27912185496279	4.64392203806061	0.74674318798316	1.51881446547702	0	2.03103685290937	1.25511554309486	2.19948081137252	4.09470033996822	0.861174130371576	1.84076569306378	2.99876697775319	1.37213101821803	0	4.34847339648763	0	4.49253912758837	1.89446827781756	1.88712707321782	-0.00680830179605555	0.10840152586383	0.692421224033375	NA
82	hsa-let-7b-5p&iso_add3p:2&iso-24-XKVLRY98K3	6.01330710413768	2.07817861966998	5.81620743906017	4.87391650080815	0	0.827880441880101	1.45776663212497	7.1195496747816	1.1972928455048	0.92895595642745	5.11648741985116	0.928784407612123	0	1.51881446547702	2.26207241112785	0	5.02046217237943	0	3.07102525497616	5.16704478222946	0	3.99835597033758	4.3908192582977	1.16751188598531	7.24745566081272	5.5968931114406	6.73880869138256	3.78893655563513	3.08309025935499	-0.023610337623712	0.110803850917765	0.296050530843938	NA
83	hsa-let-7b-5p&iso_add3p:2&iso-24-XKVLRY98KF	34.8771812039985	61.3062692802643	76.4415834847909	51.4468963974194	54.4794451775485	45.5334243034055	65.5994984456235	76.7329242726461	49.0890066656967	88.2508158606078	44.7692649236977	75.2315370165819	53.0187663468044	51.6396918262185	48.6345568392487	92.4121768073765	66.5211237840275	90.1787132662734	85.9887071393325	83.5338906460429	47.8599080196583	23.9901358220255	35.9498326773124	67.715689387148	49.2826984935265	59.4669893090564	58.4030086586488	49.2561752232566	60.2717825456513	0.0331122763063699	0.0973726144756332	0.515165525603781	0.860452741793781
84	hsa-let-7b-5p&iso_add3p:2&iso-24-XKVLRY98KH	14.4319370499304	9.3518037885149	12.4633016551289	6.49855533441087	12.2578751649484	12.4182066282015	10.9332497409372	4.7463664498544	11.972928455048	12.0764274335569	8.95385298473953	9.28784407612123	5.22720231588212	3.03762893095403	7.91725343894747	18.2793316761844	15.0613865171383	42.8898758217642	25.5918771248013	10.3340895644589	16.566891237574	13.9942458961815	13.4468839785367	15.177654517809	13.0454201894629	19.5891258900421	13.4776173827651	22.7336193338108	13.6343733063466	-0.051123594819519	0.117049948215474	0.20499958114148	0.612582209889027
85	hsa-let-7b-5p&iso_add3p:2&iso-24-XKVLRY98KI	49.309118253929	62.3453585900993	52.3458669515416	55.7792666203599	34.0496532359678	74.5092397692091	67.0572650777484	65.6580692229859	61.0619351207447	48.3057097342274	61.3978490382139	41.7952983425455	52.2720231588212	42.5268050333564	76.9104619783468	24.3724422349125	94.1336657321144	59.3859819070581	48.1127289946265	33.5857910844915	32.2133996286162	53.9778055995573	42.8104877684026	56.0405705272949	49.2826984935265	48.9728147251052	65.1418173500314	45.4672386676215	53.5293343871948	0.0465702670116757	0.0986918499226789	0.389090808630862	0.774892202212912
86	hsa-let-7b-5p&iso_add3p:2&iso-24-XKVLRY98KL	18.039921312413	18.7036075770298	29.0810371953009	11.372471835219	24.5157503298968	10.7624457444413	13.1198996891247	17.4033436494661	9.57834276403839	39.0161501699529	8.95385298473953	19.5044725598546	17.9218365115958	19.7445880512012	23.7517603168424	22.3414053820031	23.8471953188023	29.6929909535291	29.6865774647696	22.390527389661	17.4872740841059	18.9921908591035	13.4468839785367	17.5126782897797	5.79796452865017	22.0377666262974	40.4328521482953	22.7336193338108	20.2810502517307	0.0197898005122501	0.100726492138587	0.619928259621555	0.895641334171248
87	hsa-let-7b-5p&iso_add3p:2&iso-24-XKVLRY98KN	8.41862994579275	5.19544654917494	10.8015281011118	3.24927766720543	2.72397225887742	4.96728265128061	7.28883316062483	11.0748550496603	2.3945856910096	6.50269169499215	3.83736556488837	2.78635322283637	4.48045912789896	3.03762893095403	5.65518102781962	6.09311055872812	8.78580880166401	5.49870202843131	12.2841010199046	7.75056717334418	4.60191423265945	5.99753395550637	3.84196685101049	11.6751188598531	2.89898226432509	3.14825237518534	8.98507825517674	24.6280876116283	6.7358326654123	-0.0151230233899703	0.10565986033816	0.63294014892568	NA
88	hsa-let-7b-5p&iso_add3p:3&iso-22-XKVLRY9UF	10.8239527874478	7.27362516884492	4.15443388504298	4.87391650080815	12.2578751649484	3.3115217675204	4.3732998963749	11.0748550496603	3.5918785365144	16.7212072156941	3.83736556488837	3.71513763044849	5.22720231588212	6.07525786190806	12.4413982612032	1.01551842645469	3.76534662928457	9.89766365117635	9.21307576492848	7.75056717334418	2.76114853959567	0	0.548852407287212	7.00507131591187	7.24745566081272	3.49805819465037	6.73880869138256	7.57787311127025	6.31329882761734	0.0271054191325038	0.110274267177958	0.337328620618192	NA
89	hsa-let-7b-5p&iso_add3p:3&iso-22-XKVLRY9UI	0	0	0	0.541546277867572	1.36198612943871	0.827880441880101	0	0	0	0	3.83736556488837	0	0.74674318798316	0	0	0	0	0	0	0	0	0	0.548852407287212	0	0	2.7984465557203	0	0	0.380815020180908	-0.00869230968567313	0.109751307675621	0.377773788153129	NA
90	hsa-let-7b-5p&iso_add3p:3&iso-22-XKVLRY9WQ	0	0	2.49266033102579	0	0	1.6557608837602	0	0	1.1972928455048	0	0	0	0.74674318798316	0	1.13103620556392	0	1.25511554309486	1.09974040568626	0	0	1.84076569306378	2.99876697775319	1.37213101821803	0	1.44949113216254	0.699611638930075	0	1.89446827781756	0.708342290734435	-0.00181396695704138	0.108741186413676	0.886982303831952	NA
91	hsa-let-7b-5p&iso_add3p:3&iso-25-XKVLRY98Y2	2.40532284165507	0	4.98532066205158	1.08309255573514	0	0	0	0.791061074975733	1.1972928455048	1.8579119128549	0	0.928784407612123	0.74674318798316	0	1.13103620556392	0	1.25511554309486	2.19948081137252	0	0.861174130371576	0	0	1.09770481457442	0	0	1.04941745839511	0	0	0.771052087562319	0.00544015079605621	0.108807522551933	0.718823748501782	NA
92	hsa-let-7b-5p&iso_add3p:3&iso-25-XKVLRY98YB	0	3.11726792950497	6.64709421606877	1.08309255573514	0	0.827880441880101	1.45776663212497	0	0	0.92895595642745	1.27912185496279	3.71513763044849	0.74674318798316	0	4.5241448222557	1.01551842645469	1.25511554309486	0	1.02367508499205	5.16704478222946	2.76114853959567	0.999588992584395	0	1.16751188598531	1.44949113216254	1.74902909732519	0	3.78893655563513	1.59658090240896	0.0265934992581459	0.112780648434848	0.144169921808467	NA
93	hsa-let-7b-5p&iso_add3p:3&iso-25-XKVLRY98ZB	0	0	0	0	0	0.827880441880101	0	0.791061074975733	0	0	1.27912185496279	0.928784407612123	0	0	0	0	0	0	0	0	0	0	0	0	1.44949113216254	2.44864073625526	0	0	0.275892130280305	-0.00942638724963164	0.10995931060132	0.375401034459107	NA
