	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
3777	hsa-miR-329-5p&NA&iso-23-53Z7RNWW05	0	0	0	0	0	0	0	4.04359566607378	0	0	0	0	0.727096927668258	0	0	0	1.25492020881926	1.06282960543084	2.006668673507	0	0	1.02139380524528	0	1.16622427090587	0	0	2.25597496187951	1.95411121210647	0.553314833272724	-0.0102217586423792	0.0917643610785392	0.165946581577785	NA
3778	hsa-miR-330-3p&NA&iso-23-PBPFM1XPX	1.15035991122119	4.09628867778584	0	0.551371694918543	2.74301181581831	1.65890567044414	0	0.808719133214756	2.4150594662424	0.903866850670123	1.2981063986113	0.94594268116329	3.63548463834129	0	0	2.00024590795275	1.25492020881926	3.18848881629253	0	0.858520205054933	0	5.10696902622639	0.822819233721743	0	0	1.40116172365777	2.25597496187951	0	1.32486489364415	-0.0150125442390383	0.0920352575477989	0.247198559124307	NA
3779	hsa-miR-330-3p&iso_5p:+1&iso-22-202567P2L	3.45107973366357	2.04814433889292	1.67016341640138	1.10274338983709	1.37150590790915	1.65890567044414	2.24091747583195	0	3.6225891993636	0.903866850670123	1.2981063986113	0	3.63548463834129	1.50800408731136	2.29505815211539	2.00024590795275	0	1.06282960543084	2.006668673507	0	0.915607612849827	2.04278761049055	2.46845770116523	3.49867281271762	2.89156802655731	6.30522775645996	2.25597496187951	1.95411121210647	1.93602575501823	-0.0256249816799031	0.0948230344199954	0.139187306267508	NA
3780	hsa-miR-330-3p&iso_5p:+2&iso-21-BJ0HPYJ0B	0	1.02407216944646	0	0	0	3.31781134088829	0.746972491943984	0.808719133214756	1.2075297331212	0	0	0.94594268116329	0	1.50800408731136	0	0	0	0	0	1.71704041010987	0.915607612849827	0	0.548546155814495	0	0	0.350290430914442	0	0	0.467519151670642	0.0118921693829365	0.0919641903282839	0.218226540120268	NA
3781	hsa-miR-330-5p&iso_3p:+1&iso-23-W7R19WNPDW	2.30071982244238	1.02407216944646	0.835081708200689	7.7192037288596	4.11451772372746	4.97671701133243	2.24091747583195	5.66103393250329	4.8301189324848	1.80773370134025	1.2981063986113	1.89188536232658	7.99806620435084	6.03201634924544	1.14752907605769	3.00036886192912	0	5.31414802715422	2.006668673507	1.71704041010987	0	8.17115044196222	4.93691540233046	1.16622427090587	5.78313605311463	2.4520330164011	9.02389984751805	1.95411121210647	3.55012199335001	-0.0293636275465917	0.0959057355926847	0.138161867904502	NA
3782	hsa-miR-330-5p&iso_3p:-2&iso-20-W7R19WNP	0	2.04814433889292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18848881629253	0	2.5755606151648	0	1.02139380524528	0	1.16622427090587	0	0.700580861828885	0	1.95411121210647	0.451946568587027	-0.00311258831660019	0.0910320050935195	0.650608858562129	NA
3783	hsa-miR-330-5p&iso_add3p:1&iso-22-W7R19WNPL	3.45107973366357	0	1.67016341640138	0.551371694918543	0	0.829452835222072	1.49394498388797	0	1.2075297331212	0	0	0	0.727096927668258	0	0	0	2.50984041763851	0	0	2.5755606151648	0.915607612849827	0	1.09709231162899	0	0	0	2.25597496187951	0	0.688739830144451	0.00785064678390201	0.0911903268015159	0.394479041335669	NA
3784	hsa-miR-331-3p&NA&iso-21-PR9J4M42B	4.60143964488476	2.04814433889292	0.835081708200689	4.96234525426688	6.85752953954577	4.14726417611036	11.9515598711037	4.04359566607378	6.03764866560601	0.903866850670123	9.08674479027911	10.4053694927962	2.90838771067303	3.01600817462272	1.14752907605769	1.00012295397637	1.25492020881926	6.37697763258506	0	5.1511212303296	1.83121522569965	3.06418141573583	2.19418462325798	5.83112135452937	4.33735203983597	3.50290430914442	0	3.90822242421295	3.97874422778251	-0.0112912470315062	0.0901067540397651	0.548807864132458	NA
3785	hsa-miR-331-3p&iso_3p:-1&iso-20-PR9J4M42	3.45107973366357	4.09628867778584	1.67016341640138	1.65411508475563	15.0865649870007	7.46507551699865	6.72275242749586	4.04359566607378	9.66023786496961	0	3.8943191958339	4.72971340581645	0	0	4.59011630423078	1.00012295397637	3.76476062645777	6.37697763258506	2.006668673507	3.43408082021973	0	3.06418141573583	1.37136538953624	0	8.67470407967195	2.4520330164011	4.51194992375903	3.90822242421295	3.84389604418176	0.012196539333653	0.090893780533804	0.440531027224526	NA
3786	hsa-miR-331-3p&iso_add3p:1&iso-21-PR9J4M42D	0	1.02407216944646	0	0.551371694918543	0	0.829452835222072	2.24091747583195	2.42615739964427	2.4150594662424	0	0	0.94594268116329	0	0	1.14752907605769	1.00012295397637	1.25492020881926	0	2.006668673507	0	3.66243045139931	1.02139380524528	0	0	8.67470407967195	1.40116172365777	0	0	1.09292516767156	0.000441545407964961	0.0905977908787822	0.966179627278475	NA
3787	hsa-miR-331-3p&iso_add3p:1&iso-22-PR9J4M42F	2.30071982244238	0	1.67016341640138	0	0	1.65890567044414	2.98788996777594	0.808719133214756	4.8301189324848	0	0	0	0.727096927668258	0	0	0	0	1.06282960543084	0	0	0	0	1.09709231162899	1.16622427090587	1.44578401327866	1.05087129274333	0	0	0.743086263014977	0.0013683391652734	0.0906895525300246	0.903960572584994	NA
3788	hsa-miR-331-3p&iso_add3p:1&iso-22-PR9J4M42I	1.15035991122119	8.19257735557168	0.835081708200689	2.20548677967417	0	3.31781134088829	6.72275242749586	0.808719133214756	2.4150594662424	0	5.1924255944452	0	2.18129078300477	3.01600817462272	2.29505815211539	2.00024590795275	3.76476062645777	1.06282960543084	1.0033343367535	0.858520205054933	0	2.04278761049055	5.48546155814495	0	2.89156802655731	1.40116172365777	0	3.90822242421295	2.2411258161218	0.00679614668165354	0.0902743159603342	0.650971437353144	NA
3789	hsa-miR-331-3p&iso_add3p:2&iso-23-PR9J4M42DE	0	0	0	0	0	0	1.49394498388797	0	0	2.71160055201037	0	0	0	0	0	0	0	1.06282960543084	0	0	1.83121522569965	0	0	0	2.89156802655731	0	0	0	0.35682708548522	0.00234440732913491	0.0910704287251759	0.644146833825319	NA
3790	hsa-miR-331-5p&iso_3p:-1&iso-21-4KV886RED	1.15035991122119	0	0	1.65411508475563	4.11451772372746	0.829452835222072	0	0.808719133214756	0	0.903866850670123	1.2981063986113	0	2.18129078300477	0	0	0	0	0	1.0033343367535	2.5755606151648	0	2.04278761049055	1.37136538953624	3.49867281271762	0	0	2.25597496187951	3.90822242421295	1.05701238825652	-0.00832102522772077	0.0910935979447492	0.429099086398282	NA
3791	hsa-miR-331-5p&iso_3p:-2&iso-20-4KV886RE	4.60143964488476	4.09628867778584	3.34032683280275	6.06508864410397	10.9720472632732	3.31781134088829	5.97577993555187	6.46975306571805	2.4150594662424	4.51933425335062	2.5962127972226	3.78377072465316	0.727096927668258	1.50800408731136	0	8.000983631811	2.50984041763851	1.06282960543084	6.020006020521	1.71704041010987	1.83121522569965	1.02139380524528	2.74273077907248	1.16622427090587	1.44578401327866	0.350290430914442	0	0	3.15201258114588	0.0246996908510517	0.0942566895943436	0.170611702826725	NA
3792	hsa-miR-335-3p&NA&iso-22-ZZJXZI3UJ	59.8187153835019	31.7462372528403	10.856062206609	78.294780678433	19.2010827107281	58.8911513007671	23.9031197422075	102.707329918274	60.3764866560601	16.2696033120622	63.6072135319537	55.8106181886341	82.8890497541814	52.7801430558976	63.1140991831732	29.0035656653149	26.3533243852044	58.4556282986964	31.1033644393585	14.5948434859339	10.0716837413481	100.096592914037	81.7333772163598	48.9814193780467	86.7470407967194	37.4810761078453	74.4471737420239	64.4856699995137	51.5650161802045	-0.73626903209035	0.308575322439811	0.000551064273474028	0.0529442516106342
3793	hsa-miR-335-3p&iso_3p:+1&iso-23-ZZJXZI3UD3	2.30071982244238	0	0	1.10274338983709	2.74301181581831	5.80616984655451	3.73486245971992	7.2784721989328	0	0	5.1924255944452	3.78377072465316	6.54387234901432	1.50800408731136	1.14752907605769	4.0004918159055	0	2.12565921086169	7.02334035727451	4.29260102527466	2.74682283854948	4.08557522098111	4.93691540233046	4.66489708362349	2.89156802655731	2.10174258548665	2.25597496187951	1.95411121210647	3.0079028966292	-0.0374751956517809	0.100589090687019	0.0573324122195528	NA
3794	hsa-miR-335-3p&iso_3p:-1&iso-21-ZZJXZI3UD	10.3532392009907	5.1203608472323	2.50524512460207	11.5788055932894	5.48602363163661	5.80616984655451	2.24091747583195	6.46975306571805	9.66023786496961	2.71160055201037	11.6829575875017	6.62159876814303	18.1774231917064	1.50800408731136	4.59011630423078	10.0012295397637	7.52952125291553	9.5654664488776	11.0366777042885	3.43408082021973	0.915607612849827	9.1925442472075	10.4223769604754	2.33244854181175	8.67470407967195	1.40116172365777	6.76792488563854	7.8164448484259	6.91438006455474	-0.0488539037564676	0.107227941289359	0.0531989819001437	NA
3795	hsa-miR-335-3p&iso_3p:-2&iso-20-ZZJXZI3U	2.30071982244238	0	0	0.551371694918543	0	0	1.49394498388797	0.808719133214756	0	5.42320110402074	0	0	6.54387234901432	1.50800408731136	1.14752907605769	0	0	1.06282960543084	6.020006020521	0	0	0	0	0	0	0	0	0	0.959292781314986	0.00340910155169399	0.0909531729800324	0.660002125592574	NA
3796	hsa-miR-335-3p&iso_3p:-3&iso-19-ZZJXZI1P	3.45107973366357	0	0	0.551371694918543	0	0	0	0	2.4150594662424	1.80773370134025	2.5962127972226	0.94594268116329	2.18129078300477	0	0	0	0	1.06282960543084	0	0.858520205054933	0	0	0	1.16622427090587	0	0.350290430914442	0	0	0.620948406066483	-0.00829453350607707	0.0913475321415462	0.309577853153889	NA
3797	hsa-miR-335-3p&iso_5p:+1&iso-21-Z9IQX9NDD	0	0	0	0.551371694918543	0	2.48835850566622	0	0.808719133214756	0	0	1.2981063986113	0.94594268116329	1.45419385533652	0	0	0	0	0	0	0	2.74682283854948	1.02139380524528	0.274273077907248	0	0	0	0	0	0.413899356807594	0.000198854607635498	0.0908852603576168	0.99959766465992	NA
3798	hsa-miR-335-3p&iso_5p:+2&iso-20-Z6YNQRX1	1.15035991122119	0	0	0.551371694918543	1.37150590790915	0	0	0.808719133214756	0	0	0	0	2.18129078300477	0	1.14752907605769	2.00024590795275	0	0	0	2.5755606151648	0	0	0.822819233721743	0	0	0	0	0	0.45033579511305	-0.00279135201255152	0.0909252145767172	0.678020907356207	NA
3799	hsa-miR-335-3p&iso_5p:-1&iso-23-7Z8NIV8YV	4.60143964488476	2.04814433889292	5.84557195740482	7.7192037288596	0	12.4417925283311	2.24091747583195	7.2784721989328	9.66023786496961	1.80773370134025	1.2981063986113	3.78377072465316	9.45226005968735	9.04802452386816	3.44258722817308	1.00012295397637	15.0590425058311	4.25131842172338	3.0100030102605	2.5755606151648	0.915607612849827	3.06418141573583	9.05101157093917	4.66489708362349	7.22892006639329	8.75726077286106	9.02389984751805	13.6787784847453	5.81960238343082	-0.0107135247220438	0.0896941654688744	0.593770735640087	NA
3800	hsa-miR-335-3p&iso_add3p:1&iso-22-ZZJXZI3U2	1.15035991122119	1.02407216944646	0	1.10274338983709	0	0	0	1.61743826642951	0	0	3.8943191958339	0.94594268116329	3.63548463834129	0	0	0	3.76476062645777	0	0	0	0	0	0	2.33244854181175	2.89156802655731	0	0	0	0.798540623110698	-0.0110994284449464	0.0918320436817622	0.143753781536427	NA
3801	hsa-miR-335-3p&iso_add3p:1&iso-22-ZZJXZI3U3	8.05251937854833	8.19257735557168	1.67016341640138	10.4760622034523	2.74301181581831	11.612339693109	5.22880744360789	14.5569443978656	3.6225891993636	4.51933425335062	10.3848511888904	9.4594268116329	8.72516313201909	7.5400204365568	12.6228198366346	2.00024590795275	3.76476062645777	11.6911256597393	10.033343367535	1.71704041010987	1.83121522569965	14.2995132734339	19.4733885314146	4.66489708362349	13.0120561195079	7.35609904920329	2.25597496187951	7.8164448484259	7.8329548438502	-0.0578266435323913	0.114790715740428	0.0392343584960542	NA
3802	hsa-miR-335-3p&iso_add3p:1&iso-22-ZZJXZI3UK	0	0	0	0	0	0	0	0	0	1.80773370134025	0	0	0.727096927668258	0	0	0	0	0	0	0	2.74682283854948	0	0.274273077907248	0	0	1.05087129274333	0	0	0.235957065650306	0.00207677168671479	0.0910752549322938	0.875892841803776	NA
3803	hsa-miR-335-5p&NA&iso-23-80FOUHBB0N	62.1194352059442	43.0110311167513	33.4032683280276	65.6132316953066	43.8881890530929	71.3329438290982	43.3244045327511	126.968903914717	67.6216650547873	28.0198723707738	66.2034263291764	42.567420652348	51.6238818644463	43.7321185320294	71.146802715577	35.0043033891731	47.6869679351317	52.0786506661114	53.1767198479355	19.7459647162635	42.117950191092	56.1766592884902	69.6653617884409	45.4827465653291	63.6144965842609	42.735432571562	65.4232738945059	37.128113030023	53.2361869879695	-0.0613057332947839	0.105864172498542	0.140107277292661	0.563331138279595
3804	hsa-miR-335-5p&iso_3p:+1&iso-24-80FOUHBBKE	1.15035991122119	1.02407216944646	0	1.65411508475563	0	0	0.746972491943984	0	0	0	1.2981063986113	0	1.45419385533652	0	1.14752907605769	2.00024590795275	0	0	0	0	0	0	0.274273077907248	0	0	0	0	0	0.383923856186885	-0.00181669080555896	0.0909128295866967	0.802568216055329	NA
3805	hsa-miR-335-5p&iso_3p:-1&iso-22-80FOUHBBP	178.305786239284	189.453351347595	137.788481853114	211.175359153802	253.728592963193	277.866699799394	150.141470880741	382.52415001058	204.072524897483	165.407633672633	242.745896540313	202.431733768944	176.684553423387	173.420470040806	190.489826625577	153.018811958385	166.904387772961	161.550100025488	129.430129441202	91.0031417358229	156.56890179732	225.728030959206	215.852912313004	139.946912508705	176.385649619996	119.09874651091	99.2628983226986	119.200783938495	181.792426361466	-0.0132212387652129	0.0813643412827288	0.724011061749963	0.934865762002933
3806	hsa-miR-335-5p&iso_add3p:1&iso-23-80FOUHBB0L	1.15035991122119	0	0	0	1.37150590790915	2.48835850566622	2.24091747583195	1.61743826642951	0	0	0	0	2.90838771067303	0	0	0	1.25492020881926	0	0	0	0	0	0	0	0	0.350290430914442	0	0	0.477934943480884	0.000941627524793509	0.0909193435401104	0.963710974340598	NA
3807	hsa-miR-337-3p&NA&iso-22-47H4I1Z75	0	0	0.835081708200689	0	0	4.97671701133243	1.49394498388797	3.23487653285902	1.2075297331212	0	1.2981063986113	0.94594268116329	0.727096927668258	0	1.14752907605769	0	2.50984041763851	1.06282960543084	2.006668673507	0	0	1.02139380524528	0.548546155814495	3.49867281271762	0	0	2.25597496187951	0	1.02752683875483	0.000511576680021498	0.090548572156901	0.957627372877065	NA
3808	hsa-miR-337-3p&iso_5p:+1&iso-21-8XVUX7YZD	0	0	0	1.65411508475563	2.74301181581831	2.48835850566622	1.49394498388797	5.66103393250329	1.2075297331212	0	0	3.78377072465316	0.727096927668258	1.50800408731136	1.14752907605769	0	1.25492020881926	0	3.0100030102605	0	0	3.06418141573583	1.64563846744349	1.16622427090587	0	0	0	0	1.162691508736	-0.0013184661278497	0.0905279682139869	0.902464104527542	NA
3809	hsa-miR-337-5p&iso_3p:-2&iso-19-OHQ9HFIS	0	0	0	0	0	0	0	0	0	0.903866850670123	0	2.83782804348987	0	0	0	0	0	0	2.006668673507	0	1.83121522569965	0	0.548546155814495	0	0	0.350290430914442	0	0	0.302800549289128	0.000732229345912705	0.0909954899508406	0.994579518667438	NA
3810	hsa-miR-338-3p&NA&iso-22-8PJ67EZWP	10.3532392009907	14.3370103722504	2.50524512460207	13.232920678045	12.3435531711824	26.5424907271063	17.9273398066556	12.1307869982213	3.6225891993636	7.23093480536099	25.962127972226	12.2972548551228	7.99806620435084	7.5400204365568	9.18023260846155	4.0004918159055	10.039361670554	10.6282960543084	9.03000903078151	27.4726465617578	10.0716837413481	5.10696902622639	11.5194692721044	8.16356989634111	15.9036241460652	21.7180067166954	2.25597496187951	11.7246672726388	11.8156636545394	0.00749417319147948	0.0878058010889891	0.765683458760974	0.942143650605948
3811	hsa-miR-338-3p&iso_3p:+1&iso-23-8PJ67EZW0L	9.20287928976952	9.21664952501814	3.34032683280275	6.61646033902251	4.11451772372746	7.46507551699865	16.4333948227677	7.2784721989328	2.4150594662424	1.80773370134025	11.6829575875017	3.78377072465316	1.45419385533652	3.01600817462272	6.88517445634616	0	5.01968083527702	4.25131842172338	5.0166716837675	6.00964143538453	4.57803806424913	15.3209070786792	3.01700385697972	1.16622427090587	15.9036241460652	10.8590033583477	2.25597496187951	5.86233363631942	6.21332485588074	-0.0067121458676771	0.0891557478731182	0.737535562776468	NA
3812	hsa-miR-338-3p&iso_3p:-1&iso-21-8PJ67EZWE	4.60143964488476	10.2407216944646	15.0314707476124	11.0274338983708	21.9440945265465	19.9068680453297	17.9273398066556	15.3656635310804	9.66023786496961	19.8850707147427	14.2791703847243	14.1891402174493	8.72516313201909	15.0800408731136	20.6555233690385	8.000983631811	5.01968083527702	3.18848881629253	11.0366777042885	12.0192828707691	14.6497218055972	7.14975663671694	8.77673849303192	6.99734562543524	17.3494081593439	15.7630693911499	4.51194992375903	19.5411121210647	12.5901283737692	0.0777969050415356	0.129903860408579	0.0524966204267797	0.377783212467797
3813	hsa-miR-338-3p&iso_3p:-2&iso-20-8PJ67EZW	1.15035991122119	0	0.835081708200689	2.20548677967417	1.37150590790915	2.48835850566622	1.49394498388797	4.04359566607378	2.4150594662424	8.13480165603111	1.2981063986113	0	1.45419385533652	1.50800408731136	1.14752907605769	5.00061476988187	3.76476062645777	2.12565921086169	8.02667469402801	1.71704041010987	6.40925328994879	0	1.64563846744349	2.33244854181175	2.89156802655731	5.95493732554552	4.51194992375903	5.86233363631942	2.84960381874814	0.00528261402831366	0.0897540350420579	0.754474596410687	NA
3814	hsa-miR-338-3p&iso_3p:-3&iso-19-8PJ67EKP	3.45107973366357	4.09628867778584	8.35081708200689	5.51371694918542	4.11451772372746	8.29452835222072	4.48183495166391	8.08719133214756	1.2075297331212	10.8464022080415	6.4905319930565	6.62159876814303	5.08967849367781	1.50800408731136	8.03270353240386	16.001967263622	2.50984041763851	4.25131842172338	10.033343367535	13.7363232808789	2.74682283854948	2.04278761049055	4.38836924651596	1.16622427090587	1.44578401327866	5.95493732554552	2.25597496187951	3.90822242421295	5.59386925217618	0.0160718824616326	0.0901609633894959	0.478585925247937	NA
3815	hsa-miR-338-3p&iso_add3p:1&iso-22-8PJ67EZWO	1.15035991122119	0	0	0.551371694918543	0	0	0	0	0	1.80773370134025	0	0	0.727096927668258	3.01600817462272	0	1.00012295397637	0	0	0	0.858520205054933	0	0	0.548546155814495	0	0	0.700580861828885	0	0	0.37001216380163	0.00161700992603228	0.0908920403543883	0.954346473386307	NA
3816	hsa-miR-338-5p&iso_3p:-1&iso-21-BOVR94N0E	19.5561184907602	19.4573712194827	6.68065366560551	18.1952659323119	17.829576802819	14.1006981987752	25.3970647260955	24.2615739964427	4.8301189324848	8.13480165603111	25.962127972226	8.51348413046961	10.1793569873556	3.01600817462272	14.91787798875	18.0022131715747	5.01968083527702	5.31414802715422	11.0366777042885	8.58520205054933	23.8057979340955	8.17115044196222	9.87383080466092	5.83112135452937	10.1204880929506	18.5653928384654	11.2798748093976	13.6787784847453	13.2255876937101	-0.0042157989177108	0.0869777197706591	0.871937591014578	0.968258135626564
3817	hsa-miR-338-5p&iso_3p:-2&iso-20-BOVR94N0	1.15035991122119	0	2.50524512460207	2.20548677967417	0	1.65890567044414	0	1.61743826642951	0	3.61546740268049	1.2981063986113	0	1.45419385533652	1.50800408731136	0	0	0	0	0	0.858520205054933	0	0	0	0	0	0	2.25597496187951	0	0.718846523687328	0.0076934928597775	0.0912469315327334	0.352966918862345	NA
3818	hsa-miR-338-5p&iso_3p:-3&iso-19-BOVR94HL	1.15035991122119	0	0	0	0	0.829452835222072	0	0	0	1.80773370134025	1.2981063986113	0	0	0	0	0	1.25492020881926	0	1.0033343367535	2.5755606151648	0.915607612849827	0	0	0	1.44578401327866	0.350290430914442	0	1.95411121210647	0.520902188438634	0.0059667863315303	0.0911063836579541	0.440557608557285	NA
3819	hsa-miR-339-3p&NA&iso-23-XJP9OUJ0DK	8.05251937854833	8.19257735557168	3.34032683280275	8.27057542377814	6.85752953954577	13.2712453635532	5.97577993555187	24.2615739964427	6.03764866560601	2.71160055201037	10.3848511888904	3.78377072465316	12.3606477703604	7.5400204365568	6.88517445634616	9.00110658578737	5.01968083527702	5.31414802715422	5.0166716837675	11.1607626657141	3.66243045139931	9.1925442472075	10.6966500383827	6.99734562543524	14.4578401327866	6.65551818737441	6.76792488563854	9.77055606053237	8.27282218023838	-0.0669759409358693	0.121685037821134	0.04645504787843	NA
