	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
1417	hsa-miR-146a-5p&iso_3p:-1&iso-21-X2EUIRIKE	541.573779289514	259.140944800779	484.626585461927	681.327105886947	280.334330078766	742.889071143499	191.002892016627	788.057929270438	277.574105492057	767.061531152293	805.585796928655	526.140971873614	872.584672717879	249.120306287964	971.425457062693	772.194480713229	555.098337807391	644.823599273769	334.995564300354	1007.22310848328	178.990145693917	735.413658223145	926.687831681311	696.96160629987	445.219323370466	888.322438258529	705.906266612971	1078.50466410627	621.742375153149	-0.263675065048597	0.383560024024191	0.0130357442075254	0.189179859720248
1418	hsa-miR-146a-5p&iso_3p:-2&iso-20-X2EUIRIK	63.9934006162665	12.3400449905133	45.3307180279014	35.3159983115244	40.8253878755484	59.0650885231674	36.7313253878128	77.2137567062955	13.1608412086751	74.4095617045937	98.4885457060111	49.7954848380385	67.2368326580558	18.2283150942412	101.356231745111	53.9924900762548	61.1231877585666	53.1031199401928	38.1132677946511	97.6389748019509	35.7980291387833	52.2425003109338	69.9283152843295	72.3812723460502	43.3655185101103	69.8996303730515	58.8255222177476	78.2631703156764	56.3630904379305	-0.0934521200708228	0.148009593039546	0.0648754991230122	0.421334285513189
1419	hsa-miR-146a-5p&iso_3p:-3&iso-19-X2EUIRF4	2.37012594875061	0	1.64838974646914	0.543323050946529	0	0	0	1.59203622074836	0	0.918636564254243	1.26267366289758	0.939537449774312	0.747075918422842	0	0	0	0	0	0	5.99537564573383	0	1.00466346751796	1.3765416394553	0	2.89103456734069	0.702508847970367	0	9.54428906288737	1.12629327832747	-0.0147744043289588	0.105380894453884	0.224057304658286	NA
1420	hsa-miR-146a-5p&iso_5p:+1&iso-21-5BNBY693E	2.37012594875061	3.08501124762832	4.94516923940742	9.23649186609099	1.36084626251828	6.65522124204703	0	14.3283259867352	11.9644010987956	10.1050022067967	5.05069465159031	4.69768724887156	10.4590628579198	9.11415754712062	5.69417032275905	4.07490491141546	8.73188396550952	3.25121142490976	1.00298073143819	12.8472335265725	3.67159273218291	7.0326442726257	6.88270819727652	4.66975950619679	18.7917246877145	7.72759732767403	13.5751205117879	11.4531468754648	7.24210272849286	-0.0256244862393688	0.104918966811179	0.356643455953473	0.763943094690787
1421	hsa-miR-146a-5p&iso_5p:+2&iso-20-FDXE8QRN	0	0	0	0.543323050946529	0	0.831902655255878	0	1.59203622074836	0	0.918636564254243	0	2.81861234932293	0	0	1.13883406455181	0	0	0	0	3.42592894041933	0	0	0	0	0	0.351254423985183	0	0	0.415018866767295	0.00275784471295313	0.104284767329428	0.83078835978729	NA
1422	hsa-miR-146a-5p&iso_5p:-1&iso-23-Z0BYD9J80E	41.4772041031357	27.7651012286549	32.9677949293828	78.2385193363002	42.1862341380667	70.7117256967497	30.1196868180065	108.258463010888	32.303882966748	35.8268260059155	49.2442728530055	43.2187226896183	115.049691437118	74.4322866348184	54.6640350984869	35.6554179748853	23.700827906383	52.0193827985562	28.0834604802692	47.9630051658706	23.8653527591889	68.3171157912211	75.1591735142596	35.0231962964759	73.7213814671876	66.7383405571848	72.4006427295355	53.4480187521693	53.3057058264315	-0.323820508444278	0.30577376667602	0.00934732766288706	0.157836304250464
1423	hsa-miR-146a-5p&iso_add3p:1&iso-22-X2EUIRIK5	0	1.02833708254277	0	0.543323050946529	0	0.831902655255878	0	0	0	0	0	0.939537449774312	0.747075918422842	0	2.27766812910362	0	1.24741199507279	0	0	0	0.917898183045727	0	0	1.1674398765492	0	0.702508847970367	0	0	0.371539399595858	0.00570255590076055	0.104374938898722	0.673757845046008	NA
1424	hsa-miR-146a-5p&iso_add3p:1&iso-22-X2EUIRIKO	16.5908816412543	12.3400449905133	17.308092337926	19.559629834075	4.08253878755484	20.797566381397	7.34626507756257	23.8805433112254	9.57152087903645	24.8031872348646	23.990799595054	28.1861234932293	15.6885942868797	10.6331838049741	38.7203581947615	18.3370721013696	22.4534159113102	18.423531407822	15.0447109715728	40.2546650499271	5.50738909827436	12.0559616102155	31.1098410516899	32.6883165433775	24.5737938223959	18.9677388951999	15.8376405970859	22.9062937509297	19.7021321664814	-0.0417637696097089	0.107344171138054	0.275935490957831	0.705964827515489
1425	hsa-miR-146a-5p&iso_add3p:1&iso-22-X2EUIRIKP	4.74025189750122	0	3.29677949293828	3.8032613566257	0	3.32761062102351	0	3.18407244149672	2.39288021975911	13.7795484638137	7.57604197738547	1.87907489954862	3.73537959211421	0	10.2495065809663	5.09363113926932	4.98964798029115	2.16747428327317	4.01192292575275	5.99537564573383	1.83579636609145	5.02331733758979	6.05678321360334	1.1674398765492	0	4.56630751180738	0	1.90885781257747	3.59932005841827	0.00530472784303635	0.102510994823522	0.802792010576688	NA
1426	hsa-miR-146a-5p&iso_add3p:1&iso-23-X2EUIRIK05	3.55518892312592	1.02833708254277	3.29677949293828	4.88990745851876	0	8.31902655255878	0.734626507756257	7.16416299336762	2.39288021975911	0	6.31336831448789	5.63722469864587	7.47075918422842	0	4.55533625820724	7.13108359497705	4.98964798029115	2.16747428327317	6.01788438862912	0.856482235104833	3.67159273218291	10.0466346751796	10.1864081319693	3.50231962964759	1.44551728367034	3.16128981586665	2.26252008529798	5.72657343773242	4.16153664142711	-0.0610723098790085	0.127988553656262	0.0336626074939783	NA
1427	hsa-miR-146a-5p&iso_add3p:1&iso-23-X2EUIRIK0O	231.087280003184	138.825506143275	239.016513238025	374.892905153105	126.5587024142	356.886239104772	103.582337593632	430.645797712431	172.287375822656	361.024169751918	401.53022480143	275.284472783873	353.366909414004	118.484048112568	485.143311499071	344.329465014606	288.152170861814	322.953668207703	173.515666538806	358.866056508925	69.7602619114752	476.210483603512	467.748849086913	389.924918767432	306.449664138113	408.157640670783	384.628414500657	467.670164081481	308.106543480013	-0.440320139571729	0.279692796711605	0.00383931383164192	0.0958746961056496
1428	hsa-miR-146a-5p&iso_add3p:1&iso-23-X2EUIRIK0Q	1098.55337724591	537.820294169871	843.151355318965	1890.76421729392	436.831650268368	1826.85823094191	486.322748134642	2229.64672715808	648.47053955472	875.460645734294	1515.20839547709	839.946480098235	1876.65470707818	458.745929871738	1850.60535489669	1370.18677646345	1695.23290130392	1084.82087877822	870.587274888346	1157.96398186173	282.712640378084	2289.62804247343	2421.88736045766	1557.36479531663	1254.70900222586	1834.9531108986	1830.37874900607	1958.48811570449	1322.28408153568	-0.525662112402804	0.306541866027837	0.00267787426748137	0.0854457689499983
1429	hsa-miR-146a-5p&iso_add3p:2&iso-22-X2EUIRIK3	1.1850629743753	0	0	2.71661525473264	1.36084626251828	1.66380531051176	0.734626507756257	0	0	1.83727312850849	0	0	1.49415183684568	1.51902625785344	2.27766812910362	1.01872622785386	1.24741199507279	1.08373714163659	0	0	0	2.00932693503592	1.10123331156424	1.1674398765492	1.44551728367034	0	0	1.90885781257747	0.920404508791639	0.00341671339362331	0.103634220897036	0.812982366903786	NA
1430	hsa-miR-146a-5p&iso_add3p:2&iso-22-X2EUIRIKF	11.850629743753	3.08501124762832	5.76936411264199	16.2996915283959	6.80423131259141	8.31902655255878	2.93850603102503	11.1442535452385	2.39288021975911	11.0236387710509	13.8894102918734	12.2139868470661	4.48245551053705	1.51902625785344	27.3320175492434	15.280893417808	9.9792959605823	5.41868570818294	6.01788438862912	23.9815025829353	0	8.03730774014366	18.4456579687011	23.3487975309839	11.5641382693628	14.0501769594073	11.3126004264899	26.7240093760846	11.1866099946617	-0.0422483141034737	0.112729203173584	0.141068545678387	0.552031695906165
1431	hsa-miR-146a-5p&iso_add3p:2&iso-22-X2EUIRIKH	0	0	0.82419487323457	0	0	0.831902655255878	1.46925301551251	0	0	0	0	0	0	0	0	0	1.24741199507279	0	0	1.71296447020967	0	2.00932693503592	0	2.33487975309839	0	0	0	0	0.372497632050704	0.002796915596483	0.104336893460852	0.741435637866227	NA
1432	hsa-miR-146a-5p&iso_add3p:2&iso-22-X2EUIRIKI	2.37012594875061	0	0	2.17329220378612	2.72169252503656	1.66380531051176	1.46925301551251	7.9601811037418	0	2.75590969276273	6.31336831448789	2.81861234932293	1.49415183684568	0	4.55533625820724	0	8.73188396550952	5.41868570818294	0	1.71296447020967	0	0	3.30369993469273	0	0	3.51254423985183	0	3.81771562515495	2.24261508937741	-0.013955695552329	0.104661571929342	0.382002907804016	NA
1433	hsa-miR-146a-5p&iso_add3p:2&iso-22-X2EUIRIKN	0	0	0	0	0	0.831902655255878	0	0	2.39288021975911	0	1.26267366289758	0	0	0	1.13883406455181	0	1.24741199507279	0	0	0	0	3.01399040255387	0.825924983673183	1.1674398765492	0	0	0	0	0.424323495011194	-0.00173708680891785	0.104239451149378	0.746519745821173	NA
1434	hsa-miR-146a-5p&iso_add3p:2&iso-24-X2EUIRIKK1	4.74025189750122	0	0	0.543323050946529	0	0	0	2.38805433112254	0	0	0	0	2.24122775526853	0	0	0	0	0	0	2.5694467053145	0	0	0.275308327891061	1.1674398765492	0	0	0	0	0.497323283735485	-0.00830918534042833	0.10478460750391	0.33365819900371	NA
1435	hsa-miR-146a-5p&iso_add3p:2&iso-24-X2EUIRIKK3	2.37012594875061	0	2.47258461970371	0	0	0.831902655255878	0	0	0	0	0	0	0.747075918422842	0	0	1.01872622785386	0	1.08373714163659	0	0	0	0	0.825924983673183	0	0	1.05376327195555	2.26252008529798	0	0.452370030448222	-0.00989462311583118	0.10484302230492	0.359665398042095	NA
1436	hsa-miR-146a-5p&iso_add3p:2&iso-24-X2EUIRIKKF	42.662267077511	26.7367641461122	35.4403795490865	65.1987661135835	27.2169252503656	58.2331858679115	19.1002892016627	80.3978291477922	14.3572813185547	56.0368304195088	59.3456621561862	36.6419605411982	80.6841991896669	19.7473413520947	72.8853801313158	61.1235736712319	46.1542438176932	43.3494856654635	28.0834604802692	70.2315432785963	10.096880013503	67.3124523237032	68.2764653169831	75.8835919756978	41.92000122644	51.9856547498071	61.0880423030456	93.5340328162962	50.4901603250457	-0.376398499857288	0.348479199978648	0.00753125922813317	0.146735413312968
1437	hsa-miR-146a-5p&iso_add3p:2&iso-24-X2EUIRIKKI	72.2888414368936	49.3601799620532	64.2872001122965	129.310886125274	40.8253878755484	127.281106254149	22.773421740444	177.512038613442	52.6433648347005	71.653652011831	145.207471233221	67.6466963837504	147.1739559293	36.4566301884825	138.937755875321	116.134789975341	189.606623251064	121.378559863298	50.1490365719094	89.0741524509026	8.26108364741154	171.797452945571	182.529421391773	166.943902346535	122.868969111979	157.361981945362	117.651044435495	131.711189067846	106.029528413614	-0.568187722182383	0.362092647925715	0.00311776975989027	0.0896366375455045
1438	hsa-miR-146a-5p&iso_add3p:2&iso-24-X2EUIRIKKQ	92.4349120012738	49.3601799620532	70.8807590981731	159.193653927333	16.3301551502194	153.070088567082	25.711927771469	273.830229968718	67.0006461532552	45.9318282127122	101.013893031806	57.311784436233	128.497057968729	48.60884025131	163.992105295461	92.7040867347017	142.204967438298	87.7827084725636	52.1549980347857	89.0741524509026	22.9474545761432	224.039953256505	197.671379425782	122.581187037666	141.660693799694	149.283130193703	147.063805544369	175.614918757128	110.64112491136	-0.555252821150602	0.395789996576175	0.00374139274353121	0.0958746961056496
1439	hsa-miR-146a-5p&iso_add3p:3&iso-22-X2EUIRI2F	1.1850629743753	0	4.12097436617285	1.08664610189306	0	1.66380531051176	0	0.79601811037418	1.19644010987956	5.51181938552546	0	0	0.747075918422842	0	1.13883406455181	2.03745245570773	0	0	1.00298073143819	0	0	0	1.10123331156424	0	0	0.351254423985183	2.26252008529798	1.90885781257747	0.932534827224201	0.0117452161178274	0.104692704939028	0.351829943903259	NA
1440	hsa-miR-146a-5p&iso_add3p:3&iso-22-X2EUIRI2Q	0	0	0	0.543323050946529	0	0.831902655255878	0	0	0	0	0	0	0.747075918422842	0	1.13883406455181	0	0	0	1.00298073143819	0.856482235104833	0	0	0.275308327891061	1.1674398765492	0	0.351254423985183	0	1.90885781257747	0.315123539168678	0.00101457656073571	0.104179205225849	0.953964431873121	NA
1441	hsa-miR-146a-5p&iso_add3p:3&iso-22-X2EUIRI3Q	0	0	0	0.543323050946529	0	4.99141593153527	0.734626507756257	0	0	0	0	0	0.747075918422842	0	1.13883406455181	0	1.24741199507279	0	0	0	1.83579636609145	1.00466346751796	2.47777495101955	0	0	1.05376327195555	6.78756025589395	0	0.805794492170141	-0.000598261613846181	0.10399932106386	0.983205278660911	NA
1442	hsa-miR-146a-5p&iso_add3p:3&iso-25-X2EUIRIKYB	0	0	3.29677949293828	0.543323050946529	0	0	0	0	2.39288021975911	0.918636564254243	0	0.939537449774312	0.747075918422842	0	1.13883406455181	0	1.24741199507279	5.41868570818294	3.00894219431456	0	0	1.00466346751796	1.92715829523743	0	1.44551728367034	0	2.26252008529798	1.90885781257747	1.00717227151852	-0.0036743487292223	0.103876085166515	0.76778739384426	NA
1443	hsa-miR-146a-5p&iso_add3p:3&iso-25-X2EUIRIKYE	0	0	0.82419487323457	2.17329220378612	0	0.831902655255878	0	9.55221732449016	0	0	0	1.87907489954862	5.22953142895989	0	2.27766812910362	0	0	0	0	2.5694467053145	0	3.01399040255387	0.550616655782122	1.1674398765492	1.44551728367034	0	0	1.90885781257747	1.19370536610094	-0.0179403256826096	0.106207639166421	0.127974834895086	NA
1444	hsa-miR-146a-5p&iso_snv&iso-22-82EUIRIKQ	0	0	0	0	0	0.831902655255878	0	0	0	0.918636564254243	0	0	0.747075918422842	0	0	2.03745245570773	1.24741199507279	0	0	0.856482235104833	0	0	0.275308327891061	0	0	1.40501769594073	0	0	0.297117423130361	-0.00236158419417135	0.104284324521152	0.740558254884612	NA
1445	hsa-miR-146a-5p&iso_snv&iso-22-F2EUIRIKQ	1.1850629743753	0	0	0.543323050946529	0	0	0	0	0	0.918636564254243	2.52534732579516	0	0.747075918422842	0	1.13883406455181	1.01872622785386	0	0	0	0	0	0	1.3765416394553	0	1.44551728367034	0.351254423985183	0	1.90885781257747	0.469970617353145	-0.0161547363113881	0.105926794804557	0.155856075334007	NA
1446	hsa-miR-146a-5p&iso_snv&iso-22-L2EUIRIKQ	0	1.02833708254277	1.64838974646914	1.62996915283959	0	0.831902655255878	0	0	0	1.83727312850849	2.52534732579516	0.939537449774312	2.24122775526853	0	0	3.05617868356159	0	3.25121142490976	0	4.28241117552416	0	2.00932693503592	1.65184996734637	0	0	1.75627211992592	0	0	1.02461552152706	-0.011260811282276	0.104454504726104	0.434531329980608	NA
1447	hsa-miR-146a-5p&iso_snv&iso-22-U2EUIRIKQ	1.1850629743753	0	0.82419487323457	1.62996915283959	0	0	0	0	0	2.75590969276273	0	0.939537449774312	3.73537959211421	0	0	0	0	0	0	0	0	0	0.275308327891061	0	0	0.702508847970367	0	1.90885781257747	0.498454597269272	-0.00472385858233387	0.104308393631447	0.658296648725878	NA
1448	hsa-miR-146a-5p&iso_snv&iso-22-X2EUIRI4Q	0	0	0	2.17329220378612	0	1.66380531051176	0	0.79601811037418	0	2.75590969276273	0	0	0	0	1.13883406455181	0	3.74223598521836	0	0	0	0	0	0.550616655782122	0	0	0	0	3.81771562515495	0.594229558862215	0.00896972799141536	0.104780615458176	0.292299168247276	NA
1449	hsa-miR-146a-5p&iso_snv&iso-22-Y2EUIRIKQ	0	0	0	0.543323050946529	0	0.831902655255878	0	0	0	0	0	0	1.49415183684568	0	0	0	3.74223598521836	0	1.00298073143819	0	0	3.01399040255387	2.20246662312849	0	0	0.351254423985183	0	1.90885781257747	0.538970125783916	-0.00537025102392195	0.104332864639801	0.540621233171861	NA
1450	hsa-miR-146a-5p&iso_snv_central&iso-22-X2E8IRIKQ	0	0	0	0	1.36084626251828	0.831902655255878	0	0	0	0	1.26267366289758	0	0.747075918422842	0	0	0	1.24741199507279	3.25121142490976	0	3.42592894041933	0	0	0.275308327891061	2.33487975309839	2.89103456734069	1.05376327195555	2.26252008529798	0	0.748019888038576	-0.0102146037100044	0.104717035951263	0.34233259525852	NA
