	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
525	hsa-let-7g-5p&iso_snv_seed&iso-22-XKZL7YUPQ	0	0	0	0.54237870577073	0	0	0.752648207832968	0.776124928972165	1.19883391082148	0	0	0.972576492220055	0	0	3.46749703208067	1.03040874191699	0	1.06725308794186	0	0.870943060727902	1.88276261798044	0	0.273230518134869	0	0	0.704182355503327	0	0	0.483529987853695	0.00615356797343473	0.0940388926286243	0.563488608395895	NA
526	hsa-let-7i-3p&NA&iso-22-NH2JUY3Y3	0	5.16534405951838	0.842847090805033	2.71189352885365	1.38087081754431	0.845642712386909	2.2579446234989	0.776124928972165	1.19883391082148	0.911377185361499	0	4.86288246110028	2.18968625980993	0	0	0	1.28960054329951	0	0	0	0.941381308990221	0	0.819691554404607	2.35231807448473	4.31074628571266	1.76045588875832	0	5.78030344753665	1.44278373863783	-0.00498019116265399	0.0934459940226397	0.701039997818144	NA
527	hsa-let-7i-3p&iso_3p:-1&iso-21-NH2JUY3YD	6.57031709105299	8.2645504952294	5.0570825448302	9.76281670387313	8.28522490526588	15.2215688229644	15.0529641566594	3.10449971588866	7.19300346492889	13.6706577804225	11.4588662490193	22.3692593210613	10.9484312990497	6.03751122255078	10.402491096242	9.27367867725294	6.44800271649755	11.7397839673605	9.02542685531903	14.8060320323743	9.41381308990221	10.9935127246459	10.1095291709902	1.17615903724237	7.18457714285443	22.1817441983548	6.59608162387824	9.63383907922775	10.0707651851764	-0.00788598984246922	0.0896887203943402	0.783378515828242	0.949707552771478
528	hsa-let-7i-3p&iso_3p:-2&iso-20-NH2JUY3Y	113.885496244918	153.927252973648	123.055675257535	114.984285623395	121.5166319439	141.222332968614	143.003159488264	93.1349914766598	97.10554677654	130.326937506694	106.94941832418	162.420274200749	133.570861848406	126.787735673566	97.0899168982586	134.983545191126	90.2720380309657	127.003117465081	109.307947469975	161.124466234662	128.02785802267	162.903870374298	167.76353813481	82.3311326069657	103.457910857104	96.8250738817074	138.517714101443	131.020211477497	124.732819323344	-0.00490232714427917	0.0730463080442889	0.914886880220423	0.988191544601545
529	hsa-let-7i-5p&NA&iso-22-XKVL7YXYQ	10930.8175338152	6738.70786004767	7534.21014470619	7902.45774307953	6596.41989540918	8415.83627367452	7877.96879138768	9641.79999262121	4952.38288560354	5817.32057416245	5990.44063351508	9007.03089444993	8396.71691095115	9706.80866805601	10381.6861140495	7694.06207589419	6340.96587140369	8386.47476504714	7554.28227790203	9366.12167506786	5998.48170088569	8828.79012813832	8440.91039674051	6001.9395670478	8334.10948571113	9823.34385927141	11804.7874128674	10001.8517320543	8159.52592369858	-0.133527493031832	0.112044349435772	0.0407061095401011	0.350353273834801
530	hsa-let-7i-5p&iso_3p:+1&iso-23-XKVL7YXY0P	29.5664269097384	23.7605826737845	32.8710365413963	10.3051954096439	16.5704498105318	23.6779959468334	21.0741498193231	26.3882475850536	13.1871730190363	29.164069931568	19.0981104150321	27.2321417821615	27.0061305376558	15.0937780563769	19.6491498484571	28.8514447736758	15.4752065195941	49.0936420453256	21.0593293290777	29.6120640647487	10.3551943988924	32.9805381739376	19.9458278238454	24.6993397820897	17.2429851428506	22.8859265538581	26.384326495513	25.0479816059922	23.5099444641426	-0.140877536637967	0.19760600805806	0.0314199360259088	0.322296202988117
531	hsa-let-7i-5p&iso_3p:-1&iso-21-XKVL7YXYE	3503.07406237975	3833.71836097454	4180.52157039296	3452.78284093646	2582.22842880786	3476.43719062258	3546.47835530895	2438.58452683054	3065.41830997053	3846.92309941089	2613.8947121374	3279.52793176603	3361.16840880825	2938.75858757659	3310.30383329301	3425.07865813209	2263.24895349064	3719.37701147739	2255.35388862361	3338.32475177005	2496.54323144207	3055.19712720385	3744.89748155651	2731.04128447678	2047.60448571351	2772.01384243885	2926.46154712731	2786.10626171267	3106.82388372792	0.0284592785347093	0.072208234020822	0.48429016742507	0.835763297178489
532	hsa-let-7i-5p&iso_3p:-1,iso_add3p:3&iso-23-XKVL7YXYDQ	0	0	0.842847090805033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91261362694408	0	0	0	0	3.8535356316911	0.236035583908579	-0.003145680444956	0.0942021971838835	0.693730372909619	NA
533	hsa-let-7i-5p&iso_3p:-2&iso-20-XKVL7YXY	3250.11685437421	4245.9128169241	4195.69281802745	3345.93423589963	2604.32236188857	4023.56802553691	3317.67330012772	2383.47965687352	3021.06145527013	3808.6452576257	2197.5559050897	2970.24860724005	2987.46195380068	2875.36471973981	3277.94052766026	3705.34983593351	2260.66975240404	2988.30864623721	1675.7209194709	3477.67564148651	2232.01508361581	3151.14051098258	3203.90105564947	2634.5962434229	2143.87781942776	2180.1485726383	2913.26938387956	2341.02289625234	2979.02410205283	0.0845854399244416	0.0997301438291059	0.133534186412704	0.554881028031603
534	hsa-let-7i-5p&iso_3p:-3&iso-19-XKVL7YJW	3776.83727450696	5166.37712833028	4561.48845543684	3945.80508448206	2959.20616199746	4740.67304564101	3377.13250854653	3341.99394415414	3608.49007157266	5413.5804810473	2951.29466280297	3433.19501753679	3999.82690125281	3616.46922230792	4545.88860905775	5806.35326070226	3002.19006480126	4225.25497516183	2583.27773103353	5103.72633586551	2814.73011388076	4652.25470302059	4488.63095191963	3984.82681817714	3567.86100914151	3075.51643766078	4909.68342204004	3630.03056505302	3974.37839132612	0.00200719561300503	0.074450127860073	0.932736599154268	0.988191544601545
535	hsa-let-7i-5p&iso_5p:+1&iso-21-531PZWQWE	1.09505284850883	2.06613762380735	0.842847090805033	4.33902964616584	0	5.07385627432145	3.01059283133187	4.65674957383299	1.19883391082148	0	1.27320736100214	1.94515298444011	0	3.01875561127539	6.93499406416133	1.03040874191699	2.57920108659902	0	0	0.870943060727902	0.941381308990221	1.99882049539016	4.3716882901579	2.35231807448473	1.43691542857089	5.98555002177828	10.9934693731304	3.8535356316911	2.56676576192541	-0.0104344146487174	0.0936293818209329	0.512855862356053	NA
536	hsa-let-7i-5p&iso_5p:+2&iso-20-1LS3Z4NN	0	0	3.37138836322013	2.16951482308292	0	4.22821356193454	0	0	0	0	2.54641472200429	1.94515298444011	0.729895419936644	0	0	5.15204370958497	0	0	0	1.7418861214558	0	0	1.63938310880921	0	4.31074628571266	1.40836471100665	0	0	1.04439299325671	-0.00522293209754056	0.0939254864029776	0.578714498091829	NA
537	hsa-let-7i-5p&iso_5p:+3&iso-19-RPVN9VKE	1.09505284850883	1.03306881190368	0.842847090805033	0.54237870577073	0	2.53692813716073	2.2579446234989	2.3283747869165	2.39766782164296	0	1.27320736100214	0	0	0	3.46749703208067	9.27367867725294	0	1.06725308794186	1.00282520614656	6.09660142509532	0	0.999410247695078	3.00553569948356	0	1.43691542857089	3.52091177751663	6.59608162387824	0	1.81336358545969	-0.0110162140763995	0.094191549201943	0.402619342928828	NA
538	hsa-let-7i-5p&iso_5p:-1&iso-23-N0S31Z7I0E	3.28515854552649	2.06613762380735	7.58562381724529	1.08475741154146	2.76174163508863	1.69128542477382	0.752648207832968	5.43287450280516	0	3.645508741446	2.54641472200429	3.89030596888022	0.729895419936644	3.01875561127539	2.31166468805378	0	1.28960054329951	5.3362654397093	1.00282520614656	2.61282918218371	4.7069065449511	0	1.36615259067434	0	4.31074628571266	0	2.19869387462608	0	2.27238542812574	0.00781452389696117	0.0933665007003339	0.607051224869525	NA
539	hsa-let-7i-5p&iso_add3p:1&iso-22-XKVL7YXY5	10.9505284850883	3.09920643571103	5.89992963563523	3.25427223462438	5.52348327017725	5.07385627432145	3.76324103916484	5.43287450280516	2.39766782164296	5.46826311216899	10.1856588880171	2.91772947666017	4.37937251961986	3.01875561127539	12.7141557842958	6.18245245150196	2.57920108659902	5.3362654397093	6.01695123687935	0.870943060727902	6.58966916293155	4.99705123847539	4.91814932642764	5.88079518621183	10.0584079999962	7.04182355503327	6.59608162387824	5.78030344753665	5.60453892525415	-0.0424048840809393	0.102635869077192	0.150389688002426	NA
540	hsa-let-7i-5p&iso_add3p:1&iso-22-XKVL7YXYO	54.7526424254416	25.8267202975919	22.7568714517359	26.034177876995	37.2835120736964	17.7584969601251	28.6006318976528	24.8359977271093	9.59067128657185	27.341315560845	24.1909398590407	48.6288246110028	19.7071763382894	33.2063117240293	34.6749703208067	21.6385835802569	10.3168043463961	27.7485802864884	38.1073578335692	31.3539501862045	28.2414392697066	31.9811279262425	22.951363523329	21.1708626703626	20.1168159999924	33.0965707086564	32.9804081193912	25.0479816059922	27.8550395166972	-0.0275230703656087	0.089093775487995	0.471811102114848	0.830592510102513
541	hsa-let-7i-5p&iso_add3p:1&iso-22-XKVL7YXYP	14.2356870306148	6.19841287142205	6.74277672644026	6.50854446924876	6.90435408772156	8.45642712386909	6.02118566266374	8.53737421869382	4.79533564328593	3.645508741446	2.54641472200429	3.89030596888022	2.91958167974658	6.03751122255078	10.402491096242	3.09122622575098	1.28960054329951	9.60527779147675	3.00847561843968	13.0641459109185	7.53105047192177	8.9946922292557	6.01107139896712	16.4662265213931	5.74766171428354	12.6752823990599	4.39738774925216	13.4873747109189	7.25754944820598	-0.0269507472119705	0.0950934478930398	0.328732449088486	0.743221189243533
542	hsa-let-7i-5p&iso_add3p:1&iso-23-XKVL7YXY05	4.38021139403533	3.09920643571103	0.842847090805033	2.71189352885365	4.14261245263294	5.07385627432145	3.01059283133187	1.55224985794433	0	3.645508741446	1.27320736100214	5.83545895332033	2.18968625980993	1.50937780563769	3.46749703208067	1.03040874191699	1.28960054329951	3.20175926382558	5.01412603073279	3.48377224291161	1.88276261798044	2.99823074308524	6.01107139896712	5.88079518621183	8.62149257142531	4.22509413301996	2.19869387462608	3.8535356316911	3.30091246423664	-0.0282765096827918	0.0971730539168651	0.230934830961324	NA
543	hsa-let-7i-5p&iso_add3p:1&iso-23-XKVL7YXY0O	2351.07846574846	2131.22095895728	2911.19385164058	2186.87094166758	1694.32849312687	1899.313532021	2665.87995214437	2101.74630765662	1710.73599074225	2863.54711640583	2266.30910258381	2685.28369501957	2397.70645449188	1791.63145529194	2656.10272657379	2335.93661792582	1764.17354323373	3496.32111609754	3149.87397250634	2800.95288330093	2005.14218814917	2343.61703084496	2692.413525701	2668.70485550293	2020.30309257066	3091.3605406596	2792.34122077512	2761.05828010667	2436.96956826594	-0.0829714810263473	0.0903294893476924	0.137770223455047	0.560969784247629
544	hsa-let-7i-5p&iso_add3p:1&iso-23-XKVL7YXY0Q	354.797122916861	351.24339604725	294.996481781761	422.513011795398	254.080230428154	364.472009038758	366.539677214655	418.331336715997	340.468830673301	239.692199750074	310.662596084523	391.948326364682	386.844572566421	318.478716989554	518.968722468073	262.754229188833	343.03374451767	366.067809164058	340.96057008983	337.925907562426	277.707486152115	469.722816416687	544.821653160929	375.194732880315	377.908757714143	428.142872146023	470.520489169981	506.73993556738	372.697794091638	-0.156643170715578	0.115635037080685	0.0250252063082081	0.294636391251355
545	hsa-let-7i-5p&iso_add3p:2&iso-22-XKVL7YXY3	1.09505284850883	2.06613762380735	1.68569418161007	4.33902964616584	1.38087081754431	0.845642712386909	0.752648207832968	3.10449971588866	0	2.7341315560845	3.81962208300643	1.94515298444011	6.5690587794298	4.52813341691308	1.15583234402689	1.03040874191699	0	2.13450617588372	1.00282520614656	0	0.941381308990221	0.999410247695078	3.27876621761843	1.17615903724237	0	3.16882059976497	8.79477549850433	0	2.09101999826459	-0.0259534454416433	0.0978109378986251	0.140496261033761	NA
546	hsa-let-7i-5p&iso_add3p:2&iso-22-XKVL7YXYI	10.9505284850883	7.23148168332573	1.68569418161007	1.62713611731219	2.76174163508863	3.38257084954764	2.2579446234989	2.3283747869165	3.59650173246444	1.822754370723	1.27320736100214	2.91772947666017	4.37937251961986	7.54688902818847	4.62332937610755	2.06081748383399	6.44800271649755	2.13450617588372	5.01412603073279	3.48377224291161	2.82414392697066	5.99646148617047	3.82522725388817	2.35231807448473	2.87383085714177	5.63345884402661	10.9934693731304	7.7070712633822	4.27615935557887	-0.0180048361048424	0.0933975237353941	0.442405896828309	NA
547	hsa-let-7i-5p&iso_add3p:2&iso-22-XKVL7YXYN	5.47526424254416	8.2645504952294	2.5285412724151	3.79665094039511	2.76174163508863	0.845642712386909	3.76324103916484	3.88062464486083	3.59650173246444	0.911377185361499	0	3.89030596888022	2.91958167974658	3.01875561127539	6.93499406416133	3.09122622575098	1.28960054329951	1.06725308794186	3.00847561843968	2.61282918218371	2.82414392697066	1.99882049539016	2.73230518134869	2.35231807448473	2.87383085714177	4.57718531077162	6.59608162387824	3.8535356316911	3.26662067797383	0.00207226444678238	0.0913117709304057	0.926967842753495	NA
548	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYK1	1.09505284850883	0	0	2.71189352885365	1.38087081754431	1.69128542477382	0	1.55224985794433	0	0	0	0.972576492220055	0	1.50937780563769	0	1.03040874191699	0	1.06725308794186	1.00282520614656	0	1.88276261798044	2.99823074308524	5.46461036269738	1.17615903724237	0	2.46463824426164	6.59608162387824	0	1.23558130145119	-0.0206545816107035	0.0967530713261715	0.0998716394277364	NA
549	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYK3	0	0	0	0	0	0	0	0	0	0.911377185361499	1.27320736100214	0	0	0	0	0	0	0	0	1.7418861214558	2.82414392697066	0.999410247695078	1.36615259067434	3.5284771117271	0	0	2.19869387462608	0	0.530119586411168	-0.00351868342291054	0.094019091582075	0.673684144750602	NA
550	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYK5	0	1.03306881190368	0	1.08475741154146	0	1.69128542477382	2.2579446234989	1.55224985794433	0	0	0	0.972576492220055	1.45979083987329	0	4.62332937610755	0	0	0	0	0	0	5.99646148617047	0	0	0	0	2.19869387462608	0	0.816791364237844	-0.000923412562267683	0.0938418035111097	0.91265157863965	NA
551	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYKF	26.281268364212	28.9259267333029	26.971106905761	16.8137398788926	28.9982871684306	22.8323532344465	30.1059283133187	10.8657490056103	19.1813425731437	48.3029908241594	11.4588662490193	32.0950242432618	21.1669671781627	21.1312892789277	24.2724792245647	17.5169486125889	24.5024103226907	50.1608951332675	37.1045326274227	22.6445195789255	18.8276261798044	17.9893844585114	22.1316719689244	19.9947036331202	31.6121394285595	23.5901089093614	15.3908571223826	17.34091034261	24.5789295533351	0.0418462161434664	0.0958226596584065	0.284405805948992	0.710030562761872
552	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYKI	30.6614797582473	25.8267202975919	39.6138132678365	37.4241306981803	15.1895789929874	31.2887803583156	39.8903550151473	33.3733719458031	22.7778443056081	16.404789336507	38.1962208300643	28.2047182743816	24.0865488579092	25.6594226958408	26.5841439126184	39.1555321928458	43.8464184721833	28.8158333744302	41.1158334520089	24.3864057003813	21.6517701067751	42.9746406508884	39.0719640932863	43.5178843779676	27.3013931428468	42.2509413301996	19.7882448716347	26.9747494218377	31.2869117762259	-0.0529032548176386	0.0955927936557616	0.24865708514204	0.680535180388742
553	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYKO	0	1.03306881190368	0	0	0	1.69128542477382	0	0	0	0	0	0	2.91958167974658	0	0	0	1.28960054329951	0	0	0	1.88276261798044	1.99882049539016	1.36615259067434	0	0	2.81672942201331	0	0	0.535642913777923	-0.00495196281856074	0.0940841235510041	0.510987419126728	NA
554	hsa-let-7i-5p&iso_add3p:2&iso-24-XKVL7YXYKQ	3.28515854552649	1.03306881190368	1.68569418161007	7.05092317501948	5.52348327017725	5.91949898670836	2.2579446234989	1.55224985794433	1.19883391082148	4.5568859268075	10.1856588880171	8.7531884299805	0	1.50937780563769	8.09082640818822	7.21286119341896	3.86880162989853	3.20175926382558	2.00565041229312	1.7418861214558	0	2.99823074308524	7.65045450777633	2.35231807448473	2.87383085714177	8.45018826603992	0	9.63383907922775	4.0925933203746	-0.0244949790274537	0.0967307923238232	0.211981481300055	NA
555	hsa-let-7i-5p&iso_add3p:3&iso-22-XKVL7YX9Q	3.28515854552649	0	0	2.16951482308292	2.76174163508863	0.845642712386909	0	1.55224985794433	0	1.822754370723	1.27320736100214	0	0	3.01875561127539	4.62332937610755	0	2.57920108659902	0	1.00282520614656	0	0	0	0.546461036269738	1.17615903724237	4.31074628571266	1.76045588875832	0	0	1.16886438692379	0.00535098161031517	0.0937083084689593	0.634362793114823	NA
556	hsa-let-7i-5p&iso_add3p:3&iso-22-XKVL7YXXQ	12.0455813335971	3.09920643571103	7.58562381724529	2.71189352885365	5.52348327017725	5.07385627432145	3.76324103916484	7.76124928972165	1.19883391082148	4.5568859268075	6.36603680501071	9.72576492220055	2.18968625980993	0	15.0258204723495	6.18245245150196	2.57920108659902	5.3362654397093	3.00847561843968	7.83848754655112	0.941381308990221	6.99587173386555	4.64491880829277	7.0569542234542	5.74766171428354	7.74600591053659	4.39738774925216	3.8535356316911	5.4627058038914	-0.0409079707280999	0.10307492157402	0.124089487317737	NA
557	hsa-let-7i-5p&iso_add3p:3&iso-22-XKVL7YXZQ	2.19010569701766	1.03306881190368	0.842847090805033	0	0	6.76514169909527	0	0	0	0	1.27320736100214	2.91772947666017	0.729895419936644	0	0	3.09122622575098	7.73760325979706	4.26901235176744	1.00282520614656	0	2.82414392697066	2.99823074308524	5.19137984456251	4.70463614896947	5.74766171428354	2.46463824426164	0	7.7070712633822	2.26751516019278	-0.0213112291572595	0.0968639700153706	0.102029586353173	NA
558	hsa-let-7i-5p&iso_add3p:3&iso-25-XKVL7YXYYE	0	0	0	0	0	5.07385627432145	0.752648207832968	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88276261798044	0.999410247695078	0	0	2.87383085714177	0	2.19869387462608	0	0.492185788557064	0.00212327935492138	0.094047212369102	0.612122188624643	NA
559	hsa-let-7i-5p&iso_add3p:3&iso-25-XKVL7YXYYN	1.09505284850883	4.1322752476147	2.5285412724151	7.05092317501948	0	10.9933552610298	5.26853745483078	21.7314980112206	16.7836747515007	0.911377185361499	3.81962208300643	9.72576492220055	8.02884961930308	6.03751122255078	4.62332937610755	8.24326993533595	10.3168043463961	3.20175926382558	0	6.09660142509532	2.82414392697066	22.9864356969868	15.8473700518224	15.2900674841508	8.62149257142531	10.2106441547982	13.1921632477565	0	7.84146659054406	-0.0439370624914448	0.107322359143631	0.0391314325726278	0.344990076136018
560	hsa-let-7i-5p&iso_add3p:3&iso-25-XKVL7YXYZZ	0	1.03306881190368	4.21423545402516	3.25427223462438	0	1.69128542477382	2.2579446234989	7.76124928972165	0	0	1.27320736100214	0	5.83916335949315	1.50937780563769	5.77916172013444	1.03040874191699	6.44800271649755	2.13450617588372	0	0	1.88276261798044	2.99823074308524	0.819691554404607	2.35231807448473	4.31074628571266	2.11254706650998	8.79477549850433	3.8535356316911	2.54823182826737	-0.0143311726657844	0.0945409445523445	0.338292340882706	NA
561	hsa-let-7i-5p&iso_snv&iso-22-6KVL7YXYQ	43.8021139403533	13.4298945547478	21.9140243609309	16.2713611731219	20.7130622631647	22.8323532344465	15.8056123644923	18.626998295332	9.59067128657185	10.936526224338	20.3713177760343	19.4515298444011	24.8164442778459	25.6594226958408	24.2724792245647	18.5473573545059	15.4752065195941	18.1433024950116	21.0593293290777	14.8060320323743	21.6517701067751	14.9911537154262	20.4922888601152	17.6423855586355	22.9906468571342	23.2380177316098	37.3777958686434	28.9015172376833	20.8503791136704	-0.113303447263921	0.153234082621917	0.0485989260397503	0.375886076467748
562	hsa-let-7i-5p&iso_snv&iso-22-8KVL7YXYQ	9.85547563657948	1.03306881190368	2.5285412724151	5.96616576347803	1.38087081754431	3.38257084954764	2.2579446234989	2.3283747869165	2.39766782164296	6.37964029753049	1.27320736100214	3.89030596888022	3.64947709968322	1.50937780563769	3.46749703208067	4.12163496766798	7.73760325979706	3.20175926382558	3.00847561843968	3.48377224291161	0.941381308990221	0.999410247695078	4.09845777202303	4.70463614896947	7.18457714285443	3.52091177751663	6.59608162387824	1.92676781584555	3.67234482638413	-0.0164342122012164	0.0931356827197985	0.475074333751283	NA
